timestamp,ret,equity,drawdown,benchmark_equity,active_ret
2022-07-09,0.0,1000000.0,0.0,1095183.3497045513,-0.00020226056917290366
2022-07-10,0.0,1000000.0,0.0,1055391.517652009,0.03633348887496953
2022-07-11,0.0,1000000.0,0.0,987116.2317848662,0.06469190317071982
2022-07-12,0.0,1000000.0,0.0,951942.6771980367,0.03563263722573987
2022-07-13,0.0,1000000.0,0.0,1012186.0067189807,-0.06328461887880181
2022-07-14,0.0,1000000.0,0.0,1063118.0587700987,-0.05031886601180687
2022-07-15,0.0,1000000.0,0.0,1080537.7359077607,-0.016385458786970803
2022-07-16,0.0,1000000.0,0.0,1144752.6760810625,-0.059428688179367306
2022-07-17,-0.013959503657431815,986040.4963425682,-0.013959503657431807,1123124.1009089649,0.00493416274231891
2022-07-18,0.18126388831803375,1164774.030748666,0.0,1267927.2208965034,0.05233501939754101
2022-07-19,-0.024501973088367657,1136234.7687932327,-0.02450197308836762,1288935.3452752114,-0.04107084552242901
2022-07-20,-0.0134114620102731,1120996.199356811,-0.03758482781738932,1252963.6875539066,0.014496576863177364
2022-07-21,0.035106378361766444,1160350.3160735334,-0.0037979166416418813,1277068.3002316307,0.015868300740552677
2022-07-22,-0.025572800526363904,1130676.9088998816,-0.029273593803313284,1232112.4540429784,0.009629581507939612
2022-07-23,0.00863759611318815,1140443.239373467,-0.020888851170179617,1225837.0539915122,0.013730800090531698
2022-07-24,0.03152149640511692,1176391.7168436176,0.0,1250915.1087405137,0.011063594053949188
2022-07-25,-0.09829082891299135,1060763.1998686814,-0.0982908289129914,1143130.191828785,-0.012125975551957088
2022-07-26,0.005108826530032973,1066182.4550462533,-0.09368415317736795,1139817.857608237,0.008006426684612785
2022-07-27,0.1295575454508322,1204314.4369247882,0.0,1260965.88996151,0.023270359700394483
2022-07-28,0.05401410840003362,1269364.4074685692,0.0,1328122.6320190392,0.0007559333834365259
2022-07-29,-0.0018760846997967207,1266982.972325251,-0.001876084699796679,1315529.989471658,0.0076054512998103094
2022-07-30,-0.01433469629171169,1248821.1562101983,-0.01618388788711929,1327020.988503834,-0.02306957814475944
2022-07-31,-0.0110080147684396,1235074.1144794966,-0.027013750178686718,1300896.7205610122,0.008678386704589019
2022-08-01,-0.029012537947140205,1199241.4798656297,-0.05524255067367316,1280496.2191679722,-0.013330661691627665
2022-08-02,0.0001885856529701968,1199467.6396031792,-0.05506438297319343,1256459.9609072416,0.018959635423307513
2022-08-03,-0.00741537762767841,1190573.1341033415,-0.06207143740729054,1237345.810428528,0.007797323989101934
2022-08-04,-0.006783174611887488,1182497.2686464963,-0.06843357062083356,1234021.4086029383,-0.004096454539316433
2022-08-05,0.08010157105362503,1277217.157631701,0.0,1297956.5654154718,0.02829115968895013
2022-08-06,-0.02663384493484633,1243199.9539072132,-0.026633844934846336,1274341.6034464506,-0.008439890993512129
2022-08-07,0.0055828642008899365,1250140.5704244298,-0.021199673873375156,1286764.788459099,-0.004165844449169009
2022-08-08,0.045312192372321425,1306787.1804439453,0.0,1334763.8117857147,0.008010096638030463
2022-08-09,-0.04177382934425644,1252197.6757788179,-0.0417738293442565,1284266.6936327235,-0.0039415793932830664
2022-08-10,0.08841613508319068,1362912.1546313353,0.0,1359508.054887251,0.029829112911264076
2022-08-11,0.01421897363160829,1382291.3666202368,0.0,1368748.0634186494,0.007422391222124254
2022-08-12,0.04159953270424421,1439794.0415327498,0.0,1425692.8405443209,-4.016296178521728e-06
2022-08-13,0.01276869203605635,1458178.3282444302,0.0,1444092.3093372986,-0.00013694111978727365
2022-08-14,-0.024503086629654613,1422448.458345972,-0.024503086629654634,1411739.7478296894,-0.002099697803038609
2022-08-15,-0.018963106816984543,1395474.4162887023,-0.04300153879753525,1386929.7627634425,-0.0013890567100946667
2022-08-16,-0.011767672158565667,1379052.930852151,-0.05426318294521771,1370425.0927569116,0.00013247624811748258
2022-08-17,-0.022986421482091512,1347353.4389374699,-0.07600228803317062,1323069.0209697592,0.011569332084770845
2022-08-18,0.00664166623630158,1356302.1107812256,-0.06986540362718065,1312152.7036760952,0.014892420445377566
2022-08-19,-0.1290632830407168,1181253.3075687466,-0.18991162830480873,1170380.4580897996,-0.02101774444668736
2022-08-20,-0.020744127316653316,1156749.2385633227,-0.20671620462499415,1162148.3225458353,-0.013710401243167619
2022-08-21,0.0268974356922409,1187862.8268196282,-0.18537890475319818,1192557.9160522125,0.0007307296733732489
2022-08-22,0.004011617140535106,1192628.0776963024,-0.18211095680446457,1180942.8654233045,0.013751228502436819
2022-08-23,0.02505361868099243,1222507.7267831506,-0.1616198765928819,1195761.6379296395,0.012505363434940723
2022-08-24,-0.005415596070031392,1215887.1187424008,-0.1661602046943979,1181993.034890509,0.006098908662675817
2022-08-25,0.02314247105418099,1244025.7511930484,-0.14686309136771372,1198946.1949111605,0.008799611561593665
2022-08-26,-0.11064208343686377,1106384.15023194,-0.24125593639567522,1090462.069689721,-0.020159186304455012
2022-08-27,0.004293281585269426,1111134.1689303648,-0.23799843447947022,1080014.6857958534,0.01387397603055196
2022-08-28,0.03335188622437757,1148192.5893125485,-0.212584244963432,1043130.2444651335,0.06750368232105766
2022-08-29,-0.05861473107157433,1080891.5894716189,-0.2587384076864211,1109934.9980837943,-0.12265731249717075
2022-08-30,0.02494250866269687,1107851.737305451,-0.24024948399881516,1083525.6100635282,0.0487361434844293
2022-08-31,-0.010907467677741312,1095767.8802890622,-0.2485364381952454,1095443.8333495704,-0.021906952300299896
2022-09-01,-0.009530145510387444,1085325.0529442986,-0.2556979952849987,1105747.685874314,-0.018936243943784313
2022-09-02,0.009467710460147938,1095600.59630072,-0.2486511594094494,1095706.6378410775,0.018548487351213394
2022-09-03,0.0075106030244693756,1103829.2174529065,-0.24300807653487852,1087799.6952154709,0.014726898292321471
2022-09-04,-0.018406258621365024,1083511.8514026494,-0.25694146565246206,1108111.868158243,-0.03707897293826734
2022-09-05,-0.004973805566895306,1078122.6741243459,-0.2606372943271289,1113377.0064990104,-0.009725255751720525
2022-09-06,0.044293727778129455,1125876.7463634387,-0.2278881639127535,1066428.5942355362,0.08646130622588488
2022-09-07,-0.04179602226970336,1078819.5767994912,-0.2601593674085576,1112709.2998230637,-0.08519386984964705
2022-09-08,-0.011319216788015618,1066608.1841345425,-0.26853378391744276,1124831.7965802753,-0.02221379343902341
2022-09-09,-0.06614977567453328,996052.2920214212,-0.3169201100248036,1195409.4623527061,-0.12889485986134402
2022-09-10,-0.009667454991276636,986423.0013193463,-0.32352375411658496,1217711.156268756,-0.028323567911913556
2022-09-11,-0.004574815088927764,981910.2984888451,-0.3266185078535536,1218950.86071103,-0.005592876257121941
2022-09-12,-0.048660119916905886,934130.425616733,-0.35938533201122475,1246766.6759315792,-0.07147959206882182
2022-09-13,-0.10108894385618628,839700.1674672078,-0.4241443922169914,1121481.5925113142,-0.0006009489178771393
2022-09-14,0.025383472700057697,861014.6737443455,-0.40952717711765624,1150843.0712373517,-0.000797499793916856
2022-09-15,-0.05315599053905229,815246.585892806,-0.4409143449043576,1090058.7687671618,-0.00033879591942757165
2022-09-16,-0.008730139397294057,808129.3695547937,-0.44579524060837,1073306.2341157268,0.006638329837059032
2022-09-17,-0.00025543702029717785,807922.94339662,-0.4459368050207435,1103587.110963649,-0.028468146390116484
2022-09-18,0.0,807922.94339662,-0.4459368050207435,1028918.1968905308,0.06766019042023537
2022-09-19,-0.03196358557612755,782098.8292564453,-0.4636466513680456,1058427.542747155,-0.06064355833373243
2022-09-20,0.040944466277541114,814121.4483966402,-0.44168594977213826,1019912.5612289605,0.07733333557909827
2022-09-21,0.05772637566485184,861117.7289635979,-0.4094565031697198,984108.5511243426,0.09283135570497936
2022-09-22,-0.056715235209615966,812279.2344222572,-0.44294931649395825,1041101.9059900317,-0.11462892247569478
2022-09-23,-0.00040792890392493675,811947.8822444783,-0.4431765535687115,1052687.0799755612,-0.011535729092238545
2022-09-24,0.00753981152593286,818069.816245482,-0.43897820972939927,1040340.4841521799,0.01926845915374261
2022-09-25,0.01656242577826683,831619.0368584882,-0.429686327968052,1021721.4057607636,0.03445952646313537
2022-09-26,-0.030093476218913562,806592.7291495915,-0.44684904889466665,1056327.460276689,-0.0639638192701665
2022-09-27,0.006179571791313787,811577.1268257232,-0.4434308128808777,1039004.1608871201,0.02257912594569637
2022-09-28,-0.0066141847075043,806209.2058045123,-0.4471120642869891,1053244.3160873158,-0.020319765239575606
2022-09-29,0.001279302644507485,807240.5913735242,-0.4464047532887152,1063397.8280677788,-0.008360922159346659
2022-09-30,0.00514716449178465,811395.5914817692,-0.4435553074920221,1051473.217786876,0.016360851379381924
2022-10-01,0.01279751929127304,821779.442216611,-0.4364341958051248,1036558.8842944036,0.02698174504251357
2022-10-02,0.026078559619345354,843210.2663944094,-0.4217372113810044,1018426.0795905584,0.04357182987980761
2022-10-03,-0.03319180469006611,815222.5959195875,-0.44093079692037906,1049992.9102995659,-0.06418750613724256
2022-10-04,-0.028454052321299828,792026.2095217857,-0.456838581276034,1085510.4947162762,-0.06228055159411594
2022-10-05,0.006707882005648758,797339.0278806391,-0.45319511856921285,1079436.8105325538,0.012303115044192459
2022-10-06,0.0005734414618965289,797796.2551384141,-0.45288155797863305,1068558.9151075662,0.010650821924418316
2022-10-07,0.016128524287915003,810663.5314162216,-0.4440573448981252,1051238.2593696432,0.03233788391520265
2022-10-08,0.011726435590702744,820169.7251031055,-0.43753811916094887,1040694.3019305484,0.021756471450905722
2022-10-09,-0.0056674871087667444,815521.4237590829,-0.44072586461977686,1046983.8650505425,-0.011711109244803081
2022-10-10,0.02481717184794019,835760.3590781889,-0.42684626229193773,1022419.5002872463,0.04827919985360614
2022-10-11,0.007242624384089513,841813.457434104,-0.42269512505538126,1006337.2134048885,0.022972260680971097
2022-10-12,-0.010371224623951458,833082.8209755898,-0.42868248358993405,1015616.798983911,-0.019592373812726417
2022-10-13,0.0056966512979594874,837828.6033090082,-0.4254278869185296,1010255.504257282,0.010975507193207501
2022-10-14,-0.006829001831593184,832107.0702424498,-0.4293516409311454,1003781.7872513675,-0.00042100209426543245
2022-10-15,0.015721343998195136,845188.9117370616,-0.4203802817762184,991999.3811222207,0.02745935945014947
2022-10-16,-0.022040922791697448,826560.1681890662,-0.4331556352341342,1009723.7791085327,-0.039908270618327024
2022-10-17,-0.018675679111188392,811123.5957218773,-0.4437418386964869,1033008.8887078799,-0.04173654989696418
2022-10-18,0.01560076767801788,823777.7464968928,-0.4350637843529895,1012004.9593665845,0.03593353496675607
2022-10-19,0.018872277534462967,839324.3087554965,-0.4244021513020299,987450.0659122112,0.04313588733904561
2022-10-20,0.0017876637265914486,840824.7383771051,-0.4233731759068085,975725.5851884334,0.013661155995738916
2022-10-21,-0.011988755500628612,830744.296169822,-0.4302862139159658,983156.2605674003,-0.019604293610692453
2022-10-22,-0.010172782201929298,822293.3153793913,-0.4360817881792352,986241.181909317,-0.01331055537761594
2022-10-23,-0.036985530010894774,791880.3612856687,-0.4569386021262222,1020048.2178286257,-0.07126419991378782
2022-10-24,0.015691867914883417,804306.4433193535,-0.44841695440111495,999679.2286831567,0.03566052115053975
2022-10-25,-0.08731290105964251,734080.1144121778,-0.4965772702876667,1071416.5029722818,-0.15907319399242875
2022-10-26,0.06468640302495676,781565.1165456503,-0.4640126647015709,1114479.8791221974,0.024493465889443934
2022-10-27,-0.032527272880944036,756142.9347255431,-0.4814468710175529,1085129.4286807233,-0.00619171403299823
2022-10-28,0.025670475178535046,775553.4831628399,-0.46813536579125725,1117694.2298117264,-0.004339586543405643
2022-10-29,0.03929352713748924,806027.7150000732,-0.4472365283535053,1146631.9082282786,0.013403012858439329
2022-10-30,-0.017397328454022087,792004.986099172,-0.45685313602712485,1137339.5339860462,-0.009293268052815828
2022-10-31,-0.010805573919473899,783446.9176772855,-0.4627221496149142,1126165.354524444,-0.000980733467089637
2022-11-01,0.0031538360107237207,785917.7807787466,-0.46102766338260553,1123326.1573944062,0.00567495523946863
2022-11-02,-0.03635697570491925,757344.1871169097,-0.48062306753062767,1086892.462867448,-0.003923212556852462
2022-11-03,0.00765114575954251,763138.7378826834,-0.47664923891616046,1091308.6254851217,0.0035880366953554193
2022-11-04,0.07201631449498147,818097.177233346,-0.43895944591475866,1169195.1113569606,0.000646507592542811
2022-11-05,-0.009541741147099936,810291.1057350123,-0.44431274965486556,1204326.3032850744,-0.03958907164554944
2022-11-06,-0.034745043290354105,782137.5061884604,-0.46362012722400514,1135809.7787120785,0.022146950504102945
2022-11-07,-0.0015819589781317367,780900.196738412,-0.4644686581794322,1095175.9078808173,0.03419328401839957
2022-11-08,-0.14518065035019778,667528.598317332,-0.5422174466678563,939885.3999165598,-0.003385613729325443
2022-11-09,-0.1476189208172901,568988.7470190491,-0.6097948131597309,708898.2592799766,0.09814204180335442
2022-11-10,-0.17629404579378338,468679.41879592545,-0.6785856642375211,836358.3989135139,-0.3560943739297243
2022-11-11,0.04345397818630481,489045.4040366536,-0.6646189327025327,806293.2296808213,0.07940168824905922
2022-11-12,0.061098309010390484,518925.2512525963,-0.6441277166165575,765187.4019170995,0.11207954790780009
2022-11-13,0.04455480840874393,542045.8664006151,-0.628271895212426,726238.856503861,0.09545547054151926
2022-11-14,-0.024950013882587108,528521.8145089208,-0.6375465165874238,749830.1349909387,-0.05743420042232553
2022-11-15,-0.010864442108549754,522779.71985208296,-0.6414843714750019,761660.3299012774,-0.026641608640382453
2022-11-16,0.0031799072090437086,524442.1108519825,-0.6403443250433003,749546.3657667094,0.019084587627594834
2022-11-17,0.018462390851528676,534124.5660815325,-0.6337042214002794,735753.117306822,0.03686451924525154
2022-11-18,0.010444569538902604,539703.2672544073,-0.6298784196688881,731816.7755336515,0.01579465461578189
2022-11-19,0.012045963361214662,546204.5130376817,-0.6254199486730248,725241.519224078,0.021030802913134715
2022-11-20,0.01908736895828045,556630.1201047099,-0.618270201028935,693081.627665501,0.06343106785872996
2022-11-21,0.014676178730459677,564799.3232341239,-0.6126678662724933,670750.5163888534,0.046896209366483345
2022-11-22,-0.019020529972412548,554056.5407781509,-0.6200351287313358,695030.6426367975,-0.0552189758247719
2022-11-23,-0.055642663412442395,523227.3591681701,-0.6411773861718901,745379.7357051222,-0.12808420768351397
2022-11-24,-0.007025538181871238,519551.40537853446,-0.6436983081458583,753554.5812740943,-0.017992895057006374
2022-11-25,0.01779514404276572,528796.8974748668,-0.6373578682166328,741335.1838888243,0.03401082063597223
2022-11-26,-0.003686801018957575,526847.3285344349,-0.6386948575976086,744247.0725849386,-0.007614698627754916
2022-11-27,0.001695524915637403,527740.611306702,-0.6380822557265174,740525.3992765096,0.006696113356654469
2022-11-28,0.024423260801047952,540629.7578919501,-0.6292430442695992,718100.0906627342,0.05470623102149515
2022-11-29,-0.0020688655027197855,539511.2676361037,-0.6300100905452032,731959.645377363,-0.02136917599542239
2022-11-30,-0.027185045823859944,524844.6291029274,-0.6400682831880977,773161.3149627754,-0.08347458288456891
2022-12-01,0.020272066392243326,535484.3142697143,-0.6327717235282126,754911.3772398557,0.04387637427694195
2022-12-02,-0.006352455225098086,532082.6741395736,-0.6351045247118896,763988.5608514227,-0.01837662638642775
2022-12-03,0.013413068178415699,539219.5353243614,-0.6302101568238548,742372.4585734904,0.04170681940139527
2022-12-04,-0.013237144892236596,532081.8082065483,-0.635105118557655,761220.1759211996,-0.038625637056838524
2022-12-05,-0.0020613656935035696,530984.993020974,-0.6358573003479953,757022.5154025705,0.0034530185167537626
2022-12-06,-0.014624820219002799,523219.4329590538,-0.6411828218644682,769961.1703912473,-0.03171632638351403
2022-12-07,0.025150573410273047,536378.7017173719,-0.6321583640849034,743717.7260202745,0.05923468749311367
2022-12-08,-0.00759844113683017,532303.0597253231,-0.6349533871030796,762808.6464364028,-0.033268019456935846
2022-12-09,0.0032203568709665564,534017.265541146,-0.6337778067350139,756241.6736036704,0.011829295512932917
2022-12-10,0.0006247918422630505,534350.9151722838,-0.6335489940962062,756615.4775085067,0.00013050024490231704
2022-12-11,0.004648761364325127,536834.9850617285,-0.6318454508180426,752495.1709625848,0.010094468818645213
2022-12-12,0.0022381546174283784,538036.5047623415,-0.6310214640138637,754860.9659579623,-0.0009057791733378582
2022-12-13,-0.019527662901620668,527529.9092685763,-0.6382267524825345,783019.6144770065,-0.05683075550928932
2022-12-14,-0.009294867579561439,522626.5886176668,-0.6415893869120373,785182.4978843037,-0.012057101586613475
2022-12-15,-0.014530717896913736,515032.4490930371,-0.6467973504220784,769216.9239493494,0.005802865668657287
2022-12-16,0.021438134174954104,526073.7838411488,-0.6392253446294776,705014.8818197699,0.1049022912035729
2022-12-17,-0.001088536678700791,525501.1332317349,-0.6396180610745941,716148.7217565993,-0.01688088408006479
2022-12-18,0.00229736209799003,526708.3996176722,-0.6387901332673067,712283.0321983745,0.007695248655328002
2022-12-19,0.0042179030746292145,528930.0045958526,-0.6372665850598285,696784.0507809948,0.025977485595560457
2022-12-20,0.008587655015811047,533472.2730028331,-0.6341515556296152,718998.0083943882,-0.02329303684057512
2022-12-21,0.0014111242860470607,534225.0686832002,-0.6336352980047516,715316.6299240139,0.00653127542331559
2022-12-22,0.010181183338471067,539664.1120514711,-0.6299052718049937,709539.5308151125,0.01825746573877681
2022-12-23,0.0005382223128602703,539954.5713180272,-0.6297060785644071,708821.4855591222,0.0015502099820540183
2022-12-24,0.01080217980623277,545787.2576846019,-0.6257060970439048,702865.3497690416,0.019205051208165846
2022-12-25,0.0012817766853574497,546486.8350666673,-0.6252263358456241,701215.200109099,0.0036295231783165147
2022-12-26,0.004719797773991674,549066.1424143307,-0.6234574799397976,703110.923723173,0.0020163144299641575
2022-12-27,-0.00024581250355626416,548931.1750912459,-0.623550038799349,692209.8263704492,0.015258280783743805
2022-12-28,0.030806987248288786,565842.0908024701,-0.6119527496450218,658274.0469748953,0.07983226557103898
2022-12-29,0.006809241133693744,569695.0460423375,-0.6093104423460879,658543.6455250641,0.006399687466178472
2022-12-30,-0.00783646933339055,565230.6482846423,-0.6123720690835187,664166.7587198346,-0.01637517930801543
2022-12-31,-0.0038691550836715827,563043.6832483847,-0.6138718616629972,664197.1034424352,-0.003914843492797915
2023-01-01,0.0015161378785060187,563897.3351038111,-0.6132864381665075,666229.9878159987,-0.001544526437895636
2023-01-02,-0.03224333622984721,545715.4037289441,-0.6257553735653466,698366.9334098641,-0.08048035074673357
2023-01-03,-0.059091139032743545,513468.4589348873,-0.647869914818254,741566.152544236,-0.1209486197749178
2023-01-04,0.00977744050462337,518488.8662431238,-0.6444269838605015,753827.7213586803,-0.0067572526881226995
2023-01-05,-0.0012118004018473183,517860.561226657,-0.6448578673843454,752328.3505855191,0.0007772094616514957
2023-01-06,0.003296374562859805,519567.6236077929,-0.6436871858921913,759091.6196838918,-0.005693409077633049
2023-01-07,0.01096515830802014,525264.7648523742,-0.639780159478323,750450.3035613376,0.022348917393850365
2023-01-08,-0.03201500077108532,508448.4130006015,-0.6513125979503847,784473.5367589123,-0.07735209109687244
2023-01-09,0.04589525690847651,531783.7835399713,-0.6353095000525684,823666.0276972625,-0.004064989169773346
2023-01-10,0.006355362618938987,535163.4623192392,-0.6329917596817203,829997.0913512153,-0.0013310824219625221
2023-01-11,0.022760874914918405,547344.250944122,-0.6246383310310917,852109.8861846001,-0.0038811399352609577
2023-01-12,0.02532915749379283,561208.0196796077,-0.6151307362006453,875545.0037830314,-0.0021733019640644002
2023-01-13,0.0587354762776402,594170.8400063207,-0.5925252566867654,929337.3708314911,-0.0027032468217264363
2023-01-14,0.14513691983945587,680406.9655832603,-0.5333856275299096,1067182.0427891177,-0.0031888403032736823
2023-01-15,-0.02270628322836965,664957.4523121712,-0.5439807056296434,1046891.0386112483,-0.0036926535341908658
2023-01-16,0.019344551546272903,677820.7560245023,-0.5351592168836011,1067708.888848537,-0.0005408514894669203
2023-01-17,-0.014340406818606488,668100.5306330156,-0.5418252228193698,1053410.5742332847,-0.0009488215610627959
2023-01-18,-0.0493258468726373,635145.9061634837,-0.5644250817194864,1002016.1088548425,-0.0005372105749153686
2023-01-19,0.02325197701713133,649914.3041761222,-0.5542971037303889,1027269.2752976904,-0.001950378733125719
2023-01-20,0.11060933756366964,721800.8948341963,-0.5049982016237983,1142223.4407773982,-0.001293323446410019
2023-01-21,-0.017516553479757113,709157.4308580966,-0.513668927097631,1122776.095474913,-0.0004906856782267814
2023-01-22,-0.006648835933428243,704442.3594493496,-0.516902462610687,1116277.4877828083,-0.0008608540568137606
2023-01-23,0.004559708581854727,707654.4113211527,-0.5146996786235801,1121274.8458502593,8.290230192449944e-05
2023-01-24,-0.03844170832711036,680450.966844752,-0.5333554520289854,1076594.5600841746,0.001406047048337987
2023-01-25,0.04286378161995974,709617.6684906759,-0.513353302030611,1123702.0447908822,-0.0008922305811647976
2023-01-26,-0.004846402281593498,706178.5758030436,-0.5157117876979798,1117975.1527439896,0.00025004839538126777
2023-01-27,0.0014901576878303402,707230.8932367576,-0.5149901218952923,1119343.88148471,0.0002658650572107124
2023-01-28,-0.010988847179649541,699459.2410302518,-0.5203198213264053,1106217.6779538812,0.0007378471347177697
2023-01-29,0.05326027572047498,736712.6330627572,-0.494771922752603,1166444.602715761,-0.001183732870382613
2023-01-30,-0.05482845196881181,696319.819846059,-0.522472796119257,1101431.1452299282,0.0009079776348452154
2023-01-31,0.00618302575088725,700625.1832230203,-0.5195202331209132,1110095.7711696012,-0.0016836720242736272
2023-02-01,0.03363294641327963,724189.2724661543,-0.5033602828688039,1149670.9904900405,-0.0020173284082724355
2023-02-02,-0.013819007977968867,714181.695132385,-0.5102233510820161,1135499.8560104417,-0.0014927558616495053
2023-02-03,0.007826830546552088,719771.4742396355,-0.5063899522452769,1145138.3649122505,-0.0006615095010403804
2023-02-04,-0.006400943982260432,715164.2573529986,-0.5095495225100358,1138831.9489320861,-0.0008938225955382002
2023-02-05,-0.024466419358901925,697666.7487221025,-0.5215490895670789,1110164.6104062356,0.0007061608033711968
2023-02-06,-0.01751097354585729,685449.9247414055,-0.5299272308026611,1091332.817684565,-0.0005479100999963675
2023-02-07,0.03432037405065347,708974.8225515229,-0.5137941575327819,1130776.9948488679,-0.0018227497747530866
2023-02-08,-0.016767867303650652,697086.8268053497,-0.5219467925815319,1111660.4186288628,0.00013783232332150244
2023-02-09,-0.07517576042208485,644682.7945200393,-0.5578848059714319,1025705.6383729673,0.002145316064486022
2023-02-10,-0.002005386651315222,643389.9562495763,-0.5587714178798804,1009768.3347513801,0.01353250553271105
2023-02-11,-0.011288817497212333,636126.8444539354,-0.5637523668179882,1030690.8922734905,-0.03200897359842525
2023-02-12,-0.01382681157948995,627331.2384350153,-0.5697842806439943,1035710.5829671341,-0.018697030896720146
2023-02-13,0.010679801549651424,634031.0115673983,-0.5651896621377317,1021599.8063171837,0.024304048402015832
2023-02-14,-0.016120489642310387,623810.1212125225,-0.5721990176856099,1057119.381795311,-0.05088907050781947
2023-02-15,-0.048239863060766996,593717.60638931,-0.5928360784897176,1150639.6590958424,-0.1367069547734412
2023-02-16,-0.021289946651364966,581077.3902233054,-0.601504576657032,1103320.3133351046,0.019834436109716615
2023-02-17,0.02820804107084096,597468.4451120616,-0.5902638013888315,1147292.2385286111,-0.01164613786708557
2023-02-18,0.00063874303124134,597850.0739177635,-0.5900020852473212,1152798.9268343973,-0.004160982898089638
2023-02-19,-0.00811040845634714,593001.2656226332,-0.5933273358022161,1167365.581937321,-0.020746311183047296
2023-02-20,0.013653303029295127,601097.6915989345,-0.587774910684193,1204188.681992006,-0.01789045723265703
2023-02-21,-0.02874046032151134,583821.8672441832,-0.5996224495072054,1167763.7922259558,0.0015080300610714019
2023-02-22,-0.01689384758229573,573958.8696037487,-0.6063863668206035,1147000.5805292786,0.0008864705221893025
2023-02-23,-0.006134613695870872,570437.853661411,-0.6088010344055874,1140922.2472642811,-0.000835284847935565
2023-02-24,-0.030932647989148077,552792.7003344174,-0.6209018543020381,1105791.031543639,-0.000140702433804301
2023-02-25,-0.0032971398111868444,550970.0655148113,-0.6221517938905661,1090993.6339791724,0.010084590680703812
2023-02-26,0.015829761444644097,559691.7902150507,-0.616170546925567,1122375.0710434238,-0.012934326710292526
2023-02-27,-0.0026882404464745324,558187.2041070348,-0.6172023727858699,1110116.2612282468,0.00823396384284599
2023-02-28,-0.011636090641505059,551692.0872051171,-0.6216566406734866,1085429.542153988,0.010601867612475575
2023-03-01,0.019917914729518094,562680.6431550184,-0.6141208299039417,1116836.2285037292,-0.009016884932757502
2023-03-02,-0.006112254131978245,559241.39606891,-0.6164794214558057,1101950.6367534124,0.007216102676664579
2023-03-03,-0.03447663257670508,539960.6359349586,-0.6297019195278792,1057294.9250572831,0.006047607082246165
2023-03-04,-0.0006201774294984919,539625.7645357341,-0.6299315700395747,1049520.1855454056,0.006733248116790065
2023-03-05,0.0009809778529492608,540155.1254596245,-0.6295685411057077,1050054.8079144903,0.00047158091476010944
2023-03-06,-0.0001810822669419121,540057.312945006,-0.6296356196740309,1044233.7549107308,0.005362488373261735
2023-03-07,-0.004610218141562261,537567.5309233835,-0.6313430802591982,1034013.109092498,0.0051774809920540985
2023-03-08,-0.015055493861175218,529474.1862615994,-0.6368933922512355,988553.4144043572,0.02890883723713985
2023-03-09,0.019567350573686415,539834.5932838975,-0.6297883579617934,928266.2732693126,0.08055256417630194
2023-03-10,-0.009108317076555461,534917.6086393744,-0.6331603629829097,937554.3289671761,-0.019114126794441168
2023-03-11,-0.013247897695750854,527831.0748844643,-0.6380202169648584,950641.8075777753,-0.02720706593405061
2023-03-12,-0.0847197855888221,483113.3393931349,-0.668687066571084,1034930.6443936374,-0.17338497593073343
